2019-01-06 10:00:00	1.47404	-4.10781	1020.5	13.3909	6.70604	0.245612
2019-01-06 11:00:00	1.28932	-3.58138	1020.37	13.4081	6.76469	0.333474
2019-01-06 12:00:00	1.46199	-3.17163	1019.69	13.3833	6.90175	0.178122
2019-01-06 13:00:00	1.72973	-2.68066	1019.54	13.3973	6.97828	0.00600248
2019-01-06 14:00:00	1.59898	-2.40584	1019.44	13.3742	6.95375	0.081589
2019-01-06 15:00:00	1.52786	-2.55857	1019.53	13.3783	6.89295	0.0653882
2019-01-06 16:00:00	1.94157	-2.94056	1019.71	13.3319	6.93932	0.0586448
2019-01-06 17:00:00	2.16152	-3.14176	1020.18	13.3199	7.02208	0.14017
2019-01-06 18:00:00	2.33083	-3.44311	1020.18	13.3369	7.03751	0.181778
2019-01-06 19:00:00	2.39917	-3.65412	1020.77	13.3968	7.07072	0.244149
2019-01-06 20:00:00	2.60345	-3.83306	1020.79	13.4015	7.11529	0.220245
2019-01-06 21:00:00	2.61663	-4.41271	1021.08	13.4178	7.15403	0.0843325
2019-01-06 22:00:00	2.26854	-4.97915	1020.61	13.3035	7.86302	0.0991702
2019-01-06 23:00:00	1.62563	-5.25188	1020.84	13.3609	7.79542	0.164867
2019-01-07 00:00:00	0.696427	-5.68429	1021.19	13.4634	7.66661	0.148384
2019-01-07 01:00:00	-0.309857	-5.54879	1021.66	13.5424	7.55329	0.170801
2019-01-07 02:00:00	-0.942849	-4.76667	1021.75	13.5954	7.18323	0.157011
2019-01-07 03:00:00	-1.65264	-4.20818	1021.76	13.5393	6.68201	0.216556
2019-01-07 04:00:00	-2.79271	-3.34777	1021.87	13.4823	6.15537	0.215024
2019-01-07 05:00:00	-3.84069	-1.62276	1022.2	13.3998	5.80156	0.132455
2019-01-07 06:00:00	-3.5826	0.716672	1022.3	13.2757	5.52025	0.00424045
2019-01-07 07:00:00	-2.74249	2.00065	1023.05	13.2174	5.47559	0
2019-01-07 08:00:00	-1.71912	2.67241	1023.71	13.2095	5.43738	0.00290805
2019-01-07 09:00:00	-0.232344	3.06004	1024.43	13.2154	5.4777	0
2019-01-07 10:00:00	1.06791	1.57272	1024.97	13.5708	6.08203	0.0227205
2019-01-07 11:00:00	2.42558	0.467904	1024.69	13.6329	6.58985	0.0692021
2019-01-07 12:00:00	3.15981	-1.65584	1024.38	13.6662	7.05955	0.210894
2019-01-07 13:00:00	1.82499	-3.80158	1024.52	13.4596	7.21903	0.30558
2019-01-07 14:00:00	0.134305	-3.62732	1024.62	13.547	7.34293	0.304624
2019-01-07 15:00:00	-0.357944	-3.04877	1024.51	13.5258	7.36445	0.266135
2019-01-07 16:00:00	-1.43461	-3.24902	1024.98	13.2534	7.43951	0.388558
2019-01-07 17:00:00	-3.58895	-2.53053	1025.4	12.8962	7.57784	0.537124
2019-01-07 18:00:00	-4.82509	-0.475432	1025.79	12.5387	7.73531	0.30866
2019-01-07 19:00:00	-4.21071	1.55097	1026.19	12.2619	7.848	0.240828
2019-01-07 20:00:00	-2.9412	2.68782	1026.16	12.0586	7.7924	0.0758535
2019-01-07 21:00:00	-1.56778	3.2776	1026.48	11.9849	7.62699	0.00268368
2019-01-07 22:00:00	-0.702178	2.47225	1026.47	12.371	7.25264	0.0160428
2019-01-07 23:00:00	0.0285395	2.15072	1026.24	12.4388	7.14802	0.106412
2019-01-08 00:00:00	0.501635	2.22385	1025.9	12.4791	6.91446	0.142473
2019-01-08 01:00:00	0.597646	2.28958	1025.84	12.502	6.765	0.269639
2019-01-08 02:00:00	0.667568	2.44983	1025.66	12.4874	6.69491	0.372247
